Swahili_Kenya_Jomvu_(n=12),-0.49247467,0.06093175,-0.00056575,0.00298775,-0.0062574167,0.0071583333,-0.010105417,0.01519175,-0.01141925,-0.0018375,-0.0012585,0.0011989167,-0.012772417,0.00058483333,-0.01600375,0.013148583,-0.011962667,0.0036634167,-0.0058031667,0.0051378333,-0.001799,-0.0024318333,0.0009655,0.0014558333,0.0011775
Swahili_Kenya_Jomvu_o_(n=1),-0.356266,0.037575,-0.02753,0.013243,-0.020311,0.020359,-0.00799,0.014076,-0.01309,0.00328,0.001137,-0.002847,-0.000892,-0.001514,-0.014251,0.01074,-0.001434,0.011782,-0.006536,0.001,-0.001747,0.003091,-0.00037,0.004699,0.001078
Swahili_Kenya_Ndau_(n=19),-0.30989842,0.064245579,-0.027251895,-0.011254,-0.015144421,0.0038750526,-0.0098457368,0.0080401579,0.0069430526,-0.016382053,-0.00051273684,-0.0015065263,-0.0022142105,-0.0012531053,-0.0051146316,0.010718842,-0.0020654737,0.0043473684,-0.0049684211,-0.0013954737,0.0034412105,-0.0016790526,-0.0026984211,-0.0014839474,0.00096426316
Swahili_Kenya_Pate_(n=6),-0.28057417,0.059408333,-0.029855167,-0.013189167,-0.015643667,0.0061355,-0.0054835,0.0083075,-0.001227,-0.0082005,-0.0017593333,-0.0058198333,0.001883,-0.0013303333,-0.006379,0.014828,-0.0033465,0.002196,-0.002158,0.000688,-0.00183,-0.0011951667,-0.00034916667,-0.0020485,-0.0038718333
Swahili_Kenya_Siyu_(n=7),-0.33089986,0.055419,-0.029253571,-0.004522,-0.011914143,0.0041037143,-0.0058751429,0.014373143,0.0029511429,-0.01083,0.00048728571,0.00072785714,-0.0063711429,-0.000747,-0.0034511429,0.0081258571,-0.0048428571,0.0057732857,-0.001221,-0.00083957143,0.002157,0.0014662857,-0.0022714286,0.0033222857,-0.0019674286
Swahili_Kenya_Siyu_o_(n=1),-0.203743,0.093429,-0.032809,-0.042636,-0.018465,-0.013108,-0.00705,0.004384,0.019225,-0.00492,0.010718,-0.019033,0.013677,0.000413,-0.004072,0.017104,-0.011343,0.00114,-0.010056,0.010505,-0.001996,0.008903,-0.004067,0.003735,0.001916
Swahili_Kenya_Tchundwa_(n=8),-0.30959875,0.072102625,-0.02451275,-0.01655375,-0.010732625,-0.002126625,-0.00799025,0.007817125,0.01825375,-0.016606125,0.00105575,-0.004702125,-0.00187675,-0.00036125,-0.002459875,0.007143375,-1.08E-19,0.00387975,0.000927,0.001266375,0.00092025,-0.0006955,-0.00069325,-0.000647625,-0.000164625
Swahili_Kenya_Tchundwa_o_(n=2),-0.536107,0.0599165,0.008108,0.0030685,-0.0073855,0.0110165,-0.005875,0.008884,-0.013703,0.0033715,-0.00544,0.0015735,-0.013305,-0.0013765,-0.0147935,0.016176,-0.0056065,0.0056375,-0.01081,0.002939,-0.000998,0.0000615,0.00191,-0.002892,-0.0057475
Swahili_Kenya_Wasini_(n=10),-0.3628681,0.0668219,-0.0172721,-0.0050065,-0.0106174,0.0028447,-0.0079431,0.0113765,-0.0055427,-0.0045194,0.0046606,0.0005395,-0.0028543,0.0036745,-0.0096635,0.0114558,-0.007419,0.0089695,-0.0051285,0.0046772,0.0003868,0.0000865,-0.0000987,0.0002772,0.0025266
Swahili_Kenya_Wasini_o_(n=4),-0.48289475,0.064486,-0.0065995,0.00686375,-0.0030005,0.00564775,-0.01116325,0.01482625,-0.00961275,-0.0014125,-0.00004075,0.00071175,-0.0105175,0.00072225,-0.01469175,0.01713725,-0.009453,0.00585925,-0.00773025,0.003314,-0.000031,0.00083475,0.0010785,0.00132525,0.000868
Swahili_Zanzibar_(n=1),-0.284558,0.071087,-0.034318,-0.033269,-0.000615,-0.018128,-0.016686,0.006461,0.017589,-0.012939,0.011367,-0.004196,0.004906,-0.002752,0.001086,0.013126,-0.005085,-0.004434,-0.007793,0.006878,0.004367,0.003215,-0.002835,-0.001205,-0.006466
Swedish_(n=113),0.13214553,0.12588972,0.072477239,0.059074699,0.040285133,0.020909425,0.0064199646,0.0093733186,0.0036651416,-0.0066475487,-0.0040654867,0.00062992035,-0.0032218407,-0.0035526372,0.014585761,0.0063385044,-0.0046684867,0.0015572655,0.0028399381,0.0052525044,0.0067414159,0.0024565929,0.0012837168,0.011773566,0.00025537168
Swiss_French_(n=8),0.1273395,0.14483975,0.041436375,0.010214875,0.0411615,0.00648425,0.000822375,0.0028845,0.011811125,0.01943075,-0.000751,0.00659425,-0.01596225,-0.01252375,0.00834675,0.00217125,0.00575325,-0.001615375,0.003661,-0.000343875,0.004788625,0.00364775,0.00166375,0.002575625,-0.000479125
Swiss_German_(n=9),0.12722878,0.14104589,0.045003111,0.022215222,0.04011,0.0073751111,0.0028983333,0.0052048889,0.0093851111,0.011926222,-0.0013893333,0.0046125556,-0.014634667,-0.008915,0.0089273333,-0.00066277778,-0.0035782222,0.00070366667,0.0053211111,-0.0012088889,0.0020242222,0.0032973333,-0.0032044444,0.0075513333,-0.0026211111
Swiss_Italian_(n=4),0.12196246,0.14267447,0.026290351,-0.012111607,0.029514595,-0.0028633273,0.00010739305,0.0033714022,0.011637487,0.02186436,0.00029716654,0.0037942162,-0.011287541,-0.0053989667,-0.0013198081,0.0023272658,0.0044612096,-0.0016057534,0.0024851788,-0.0022699718,0.0019641213,0.00039946274,-0.0013418128,0.0056798979,-0.00060799212
Syrian_Arab_(Arabian-Mixed_Profile)_(n=15),0.0349816,0.12612887,-0.057875333,-0.074268467,-0.020003667,-0.0246168,-0.0059220667,-0.0038767333,0.012407733,-0.0061960667,0.0054887333,-0.012428933,0.023656867,0.0023579333,0.0014568,0.010642467,-0.0093181333,0.0018666,0.0019692667,0.0044687333,0.0044504667,0.0065372,-0.0020706667,0.0013576667,-0.0011016667
Syrian_Arab_(Arabian-Mixed_Profile)_o_(n=1),0.021626,0.112724,-0.05506,-0.059755,-0.023081,-0.029841,-0.00423,0.006461,0.003681,-0.015855,0.006983,-0.008692,0.028394,-0.001239,0.009093,0.007027,-0.023078,-0.003041,0.004902,0.025512,0.003119,0.002226,0.002588,-0.001928,0.001317
Syrian_Arab_(Levantine_Profile)_(n=27),0.072467296,0.13491504,-0.048034,-0.068559741,-0.014008222,-0.023809,-0.0028287037,-0.0037348519,0.0013255926,0.002342037,0.0026342593,-0.005656037,0.011006333,0.0000051111111,-0.0046899259,0.0060352963,-0.00021248148,-0.00015955556,0.0014245926,-0.000982,0.00019411111,0.00043962963,-0.0028392593,0.00062933333,0.00040803704
Syrian_Arab_(Mesopotamian_Arab_Profile)_(n=11),0.040148636,0.11946318,-0.057562182,-0.062779455,-0.021178636,-0.021018273,-0.0027559091,-0.002937,0.0076046364,-0.0058149091,0.0037792727,-0.0099184545,0.018514909,0.00062563636,-0.00048136364,0.012511727,-0.0065073636,0.0020385455,0.0028338182,0.0039336364,0.0013725455,0.0025629091,-0.0035293636,0.0020593636,-0.0010886364
Syrian_Arab_(SSA-Mixed_Profile)_(n=1),0.03187,0.133034,-0.033941,-0.056525,-0.006155,-0.02761,-0.005875,0,0.005931,0.002916,0.012991,-0.010641,0.012933,0.001101,-0.005565,-0.005701,-0.019818,0.00114,-0.000754,0.003877,0.014724,0.000742,0.002958,-0.006748,-0.002634
Syrian_Arab_(Syrio-Mesopotamian_Arab_Profile)_(n=27),0.075376148,0.12118644,-0.046888667,-0.058606556,-0.019958148,-0.016444148,-0.0016014815,-0.0034357407,-0.0077188148,-0.0014107037,0.0024658148,-0.0027364074,0.0069264074,0.000071296296,-0.003388,0.0041937037,-0.0015597037,0.0017408519,0.0021088148,-0.0004817037,-0.00035125926,0.00060911111,-0.00036514815,0.00051314815,0.00017740741
Syrian_Arab_Al-Hasakah_(Arabian-Mixed_Profile)_(n=1),0.03187,0.12491,-0.050534,-0.081396,-0.025851,-0.030399,-0.005405,-0.005077,0.012476,-0.00328,0.008282,-0.010491,0.030921,-0.001651,-0.00095,0.010209,-0.008996,0.002407,-0.001257,0.01038,0.010856,0.010634,-0.00986,-0.00012,-0.005987
Syrian_Arab_Al-Hasakah_(Mesopotamian_Arab_Profile)_(n=6),0.041166,0.11864783,-0.057636333,-0.065030667,-0.021645167,-0.022729667,-0.0032116667,-0.003346,0.0079083333,-0.0051328333,0.0060625,-0.010190833,0.020441,0.0009175,0.000022666667,0.014010167,-0.0038245,0.0020268333,0.0062011667,0.0042101667,0.0019756667,0.0050491667,-0.0036768333,0.00243,-0.000099666667
Syrian_Arab_Al-Hasakah_(Syrio-Mesopotamian_Arab_Profile)_(n=2),0.0768305,0.121356,-0.048837,-0.0573325,-0.025697,-0.014223,-0.0024675,-0.003923,-0.0092035,-0.006378,0.003735,-0.0071185,0.0111495,0.001583,-0.0002715,-0.0007955,-0.013104,0.0022805,0.0019485,-0.002501,-0.0005615,0.0034625,-0.0002465,-0.002169,0.002275
Syrian_Arab_Aleppo_(Arabian-Mixed_Profile)_(n=6),0.036802667,0.12169417,-0.054053833,-0.073536333,-0.017080167,-0.022590167,-0.0059141667,-0.0023076667,0.014180167,-0.0049811667,0.0078216667,-0.012788833,0.023538167,0.0041518333,0.00031666667,0.008795,-0.0084531667,0.001816,0.0026606667,0.0076286667,0.0038058333,0.0019578333,-0.0011296667,0.0035746667,-0.00049883333
Syrian_Arab_Aleppo_(Irano-Mesopotamian_Profile)_(n=2),0.083091,0.1203405,-0.0499685,-0.0508725,-0.02939,-0.014084,0.0012925,-0.0053075,-0.022907,-0.0094765,0.0028415,-0.001574,0.003419,-0.001376,-0.002375,0.006298,0.0008475,-0.0013305,0.005028,0.0015635,0.0047415,0.0008655,-0.000986,-0.004639,0.000299
Syrian_Arab_Aleppo_(Levantine_Profile)_(n=11),0.067362636,0.13155709,-0.046934455,-0.064746818,-0.017010091,-0.018812364,-0.0011536364,-0.0031676364,-0.0020823636,0.0019382727,0.0029820909,-0.0052043636,0.0097846364,0.00052554545,-0.0018014545,0.0071358182,0.001055,0.00074881818,0.0015656364,-0.0013984545,-0.00037436364,0.0014164545,0.000067363636,-0.000087636364,-0.000021636364
Syrian_Arab_Aleppo_(Mesopotamian_Arab_Profile)_(n=3),0.029214667,0.117463,-0.053048333,-0.06137,-0.017747,-0.023891667,-0.0066583333,-0.001846,0.012135333,-0.0048596667,0.0077946667,-0.010240667,0.024232,0.0019266667,0.000407,0.013524,-0.0071713333,0.002196,0.002137,0.0055443333,0.0035356667,0.0014836667,-0.0027936667,0.0049,-0.002315
Syrian_Arab_Aleppo_(Syrio-Mesopotamian_Arab_Profile)_(n=50),0.077741114,0.12365084,-0.046725196,-0.056014666,-0.020976074,-0.017737396,0.000004734,-0.004361356,-0.00712975,-0.000466558,0.003825878,-0.003267056,0.006865094,0.000916558,-0.001992316,0.004229554,-0.001415926,0.000846348,0.001744712,-0.002168522,-0.000643816,0.000034556,-0.000327866,-0.00001204,-0.000004804
Syrian_Arab_Christian_Greek_Orthodox_(n=2),0.092116,0.146547,-0.0556135,-0.0814455,-0.015603,-0.0296495,0.000222,-0.0054035,0.0040325,0.0073815,0.006748,-0.0028995,0.0158835,0.005221,-0.0077045,0.0045825,0.002057,0.0002985,0.000639,-0.0017275,0.00156,0.0019615,-0.000301,0.003398,0.003052
Syrian_Arab_Christian_Maronite_(n=2),0.095611,0.151314,-0.038089,-0.0860795,-0.018311,-0.0264945,-0.0012925,-0.0028845,0.0100215,0.020957,0.0072265,-0.004196,0.013008,0.0084635,-0.014522,-0.0070935,-0.0099095,0.006144,0.0031425,-0.005378,-0.002558,-0.0016075,-0.0017255,-0.0021085,0.0069455
Syrian_Arab_Christian_Melkite_Greek_Catholic_(n=3),0.091058333,0.13845033,-0.053299667,-0.085272,-0.015695333,-0.029748333,-0.00031333333,-0.0015383333,0.00034066667,0.0063176667,0.009202,-0.002248,0.010356667,0.0035323333,-0.0051573333,0.006276,0.0059976667,0.0028293333,0.0068716667,0.00045866667,-0.00058266667,0.002844,0.000041,0.00249,-0.0052686667
Syrian_Arab_Damascus_(Levantine_Profile)_(n=13),0.064879154,0.13053446,-0.046240692,-0.067432462,-0.014937462,-0.023148077,-0.0021330769,-0.0029821538,0.0025486923,0.0014579231,0.0055961538,-0.0045881538,0.011069385,0.000127,-0.0041655385,0.0057930769,0.0012837692,-0.00074069231,0.00038684615,0.0013948462,-0.00015353846,0.00019969231,-0.00014223077,0.0012142308,-0.0014461538
Syrian_Arab_Damascus_(Syrio-Mesopotamian_Arab_Profile)_(n=7),0.073172,0.12331429,-0.043530571,-0.055094571,-0.018640714,-0.016334857,0.00077214286,-0.0027031429,-0.00672,-0.0013017143,0.0019021429,-0.0034682857,0.00807,0.0010615714,-0.0018225714,0.004546,0.0049918571,0.0028777143,0.00070028571,-0.001322,0.00094471429,0.0014131429,0.00015857143,-0.00013771429,0.0027541429
Syrian_Arab_Daraa_(Levantine_Profile)_(n=4),0.059757,0.1365885,-0.04940275,-0.071706,-0.01607975,-0.0251,-0.00511125,-0.00599975,0.00434575,-0.000228,0.00641425,-0.00925425,0.01479175,0.00608975,-0.000475,-0.003812,-0.0114085,0.00297725,0.0005655,0.00093775,0.0003745,-0.00114375,0.00240325,-0.002651,0.004221
Syrian_Arab_Deir_ez-Zor_(Mesopotamian_Arab_Profile)_(n=6),0.037182167,0.11712433,-0.054431,-0.062123667,-0.021799,-0.019104,-0.0048175,-0.0035768333,0.0069198333,-0.0076841667,0.0053588333,-0.009966,0.0173685,0.00082583333,-0.00052033333,0.010010333,-0.0057586667,0.0016046667,0.0043366667,0.0053983333,0.0025166667,0.002844,-0.0049708333,0.000924,-0.000099666667
Syrian_Arab_Deir_ez-Zor_(Syrio-Mesopotamian_Arab_Profile)_(n=5),0.0594158,0.1198324,-0.0536264,-0.058786,-0.026405,-0.017124,-0.000235,-0.0019846,-0.0032312,-0.0028792,0.0012992,-0.004676,0.0106738,0.0009358,0.0011942,0.0047202,-0.0080316,-0.0015202,0.0023882,0.0003504,0.0015472,0.0026958,-0.0018486,0.0004578,-0.0003594
Syrian_Arab_Golan_(Arabian-Mixed_Profile)_(n=5),0.031415,0.1259256,-0.0518916,-0.0733856,-0.0151414,-0.0267734,-0.0084602,-0.0058152,0.02487,-0.007727,0.0072426,-0.0143874,0.0285428,-0.0001102,0.0023342,0.0128876,-0.0059196,0.0027368,0.0022374,0.0093544,0.0012976,0.0084334,-0.004585,0.005326,0.0011256
Syrian_Arab_Golan_(SSA-Mixed_Profile)_(n=1),0.022765,0.106631,-0.041106,-0.054587,-0.014156,-0.023148,-0.009165,-0.001385,0.00225,0.00164,0.000325,-0.005095,0.010258,-0.00289,-0.000679,0.015646,0.011343,0,0.003017,0.002126,0.004866,0.003215,-0.007148,0.000602,0.000479
Syrian_Arab_Hama_(Levantine_Profile)_(n=5),0.0726398,0.1297196,-0.0460652,-0.0721066,-0.0194496,-0.0224096,-0.000939,-0.0048432,-0.001565,0.00074,0.002271,-0.00539,0.0117794,0.0004474,-0.0069652,0.0043438,0.0038324,-0.0001286,0.001141,-0.001582,-0.0003212,0.000207,-0.0033474,0.0016022,0.0043532
Syrian_Arab_Homs_(Levantine_Profile)_(n=7),0.061627143,0.12563571,-0.049241286,-0.064553857,-0.017981429,-0.020598,-0.0048344286,-0.0034615714,0.00090585714,-0.0011977143,0.0045237143,-0.0043674286,0.011871429,-0.0019661429,-0.0052348571,0.011440429,0.0053271429,-0.00037985714,0.00064642857,0.002126,-0.00046357143,0.00024728571,-0.00012328571,0.001136,0.00027385714
Syrian_Arab_Homs_(Syrio-Mesopotamian_Arab_Profile)_(n=5),0.0612368,0.1249102,-0.044274,-0.0615638,-0.0225888,-0.0175144,-0.000705,-0.0001844,-0.000777,-0.0022598,0.0053912,-0.0058748,0.0122792,0.004872,-0.0023072,0.000875,-0.011239,0.0043834,0.0046508,0.0018008,-0.0006738,0.0053418,-0.0022184,0.0000482,0.0011494
Syrian_Arab_Idlib_(Arabian-Mixed_Profile)_(n=2),0.045529,0.1198325,-0.055625,-0.073967,-0.01508,-0.0280285,-0.00705,-0.011884,0.015237,0.000638,0.007551,-0.01109,0.0221505,-0.0099775,0.004411,0.02201,0.0067145,-0.0004435,-0.00132,0.013694,0.0020585,0.0115615,-0.0035125,0.00488,-0.002335
Syrian_Arab_Idlib_(Levantine_Profile)_(n=15),0.073302,0.13100327,-0.047542267,-0.064190867,-0.017582733,-0.0208796,-0.002256,-0.0031998667,-0.0019224667,0.0024784667,0.0058243333,-0.0037567333,0.0091475333,-0.0010092,-0.003954,0.0072658,0.00021726667,0.0014866,0.0017010667,-0.0010422,0.0000416,0.0011128,0.00078873333,0.0015905333,0.00011186667
Syrian_Arab_Idlib_(Syrio-Mesopotamian_Arab_Profile)_(n=19),0.077339789,0.12448263,-0.047576842,-0.058531,-0.018821158,-0.017261895,-0.00051947368,-0.0044695789,-0.0051453684,-0.00090157895,0.0047177368,-0.0046301053,0.0077304211,0.0015718947,-0.0013501053,0.0035591053,-0.0020861579,0.00062015789,0.0021169474,-0.00019084211,0.0019045789,0.00055305263,0.0017837368,-0.00024105263,0.00035310526
Syrian_Arab_Latakia_(Syrio-Mesopotamian_Arab_Profile)_(n=2),0.0768305,0.127449,-0.048649,-0.063954,-0.0190805,-0.01506,0.00094,-0.000923,-0.003988,0.000729,-0.000406,-0.0015735,0.006095,-0.0008945,-0.002443,0.001591,0.0024125,-0.0023435,-0.0014455,0.0018135,0.002745,0.0004945,0.001602,0.0037955,-0.0010175
Syrian_Arab_Raqqa_(Arabian-Mixed_Profile)_(n=2),0.029594,0.123387,-0.0586425,-0.0721905,-0.020773,-0.0220325,-0.006815,-0.003577,0.011147,-0.003736,0.0027605,-0.011315,0.0237855,0.0048165,0.0015605,0.0068285,-0.0114085,-0.00114,0.002137,0.007441,0.000562,0.0084085,0.000986,0.0035545,0.0007785
Syrian_Arab_Raqqa_(Mesopotamian_Arab_Profile)_(n=3),0.044391,0.123556,-0.054808333,-0.062016,-0.023286333,-0.022776,-0.0026633333,-0.0073843333,0.0040223333,-0.0032196667,0.004168,-0.011339667,0.016055333,0.00064233333,-0.0018093333,0.010739667,-0.0063886667,0.0019003333,0.0028913333,0.0060863333,0.0043673333,0.0023083333,-0.0019306667,0.0057036667,-0.0047103333
Syrian_Jew_(n=33),0.091546415,0.14725578,-0.040849258,-0.073208188,-0.0074182121,-0.025103791,-0.0021412152,-0.0041358667,0.0021940242,0.012379167,0.0055983182,-0.002552797,0.0078344606,0.0012872091,-0.0086317788,0.0049715152,0.0010235485,0.00040617273,0.00087189697,-0.0015330455,-0.00055651515,0.00099865455,-0.00044644242,-0.0013265879,0.00081795758
Tabasaran_(n=14),0.111628,0.10568757,-0.023462214,0.0064138571,-0.039567786,0.010538071,0.0080237857,-0.0051591429,-0.056507,-0.0343775,-0.0016238571,0.0039498571,-0.010576143,-0.0099185714,0.014434786,0.0010320714,0.0015460714,-0.0020724286,-0.0032860714,0.0049219286,-0.001444,0.00037971429,0.0045337143,0.0090715714,-0.0034042143
Tahitian_(n=3),0.0034146667,-0.394364,-0.091389,0.014427333,0.14412933,-0.056429,-0.0078336667,-0.0041536667,-0.02652,-0.018709333,0.035509,0.0053453333,-0.0024776667,-0.002982,0.0089123333,0.010651333,-0.000261,0.003125,0.0056563333,-0.012631,0.0078196667,-0.024854,-0.000986,-0.00723,-0.046223667
Tahitian_(European-Mixed)_(n=3),0.013279333,-0.35205033,-0.078064,0.016257667,0.14023167,-0.045831,-0.0015666667,-0.0093073333,-0.027406,-0.016887,0.037565667,0.0050953333,-0.0070863333,-0.0015593333,0.011174333,0.011226,0.0034333333,0.0039276667,0.0055723333,-0.008879,0.011147,-0.021392,-0.0052993333,-0.0071093333,-0.044547
Tai_Lue_Thailand_(n=9),0.015682333,-0.43949856,-0.038885444,-0.063343889,0.128913,0.057854222,-0.0018277778,-0.0096663333,-0.018884222,-0.010731556,0.0096711111,-0.00024977778,-0.0018996667,-0.0029361111,0.00042222222,0.0053774444,0.0021151111,0.0015483333,-0.0030167778,-0.010880222,0.0089424444,0.0053033333,0.014365111,0.0017672222,0.0069055556
Tai_Lue_Thailand_o_(n=1),0.014797,-0.404181,-0.042615,-0.042959,0.097557,0.054663,-0.00376,-0.000231,-0.011249,-0.002551,-0.000487,-0.002398,0.002081,-0.013762,-0.000814,0.000133,0.005215,0.001394,0.00088,-0.001,-0.001248,0.011376,0.020706,-0.000964,0.013172
Tajik_(n=13),0.083090692,-0.044995846,-0.019233154,0.013392077,-0.037616385,0.011713385,0.0059653846,0.0039050769,-0.019870231,-0.011046308,-0.012916154,-0.0021904615,0.0022986923,-0.010522846,0.0059506923,0.010831615,0.000311,0.000916,0.001518,-0.002434,-0.0068916923,-0.0027393077,0.000825,0.000797,0.0024593846
Tajik_Ayni_(n=12),0.091532667,0.0093936667,-0.02910125,0.018276417,-0.040751083,0.014525583,0.0067955833,-0.00065375,-0.026281333,-0.020122,-0.0087555833,0.0015485833,0.00068133333,-0.00791325,0.011298833,0.0080879167,-0.0098115,-0.00058066667,0.0008905,-0.0082746667,-0.00657175,-0.0037199167,0.0016330833,0.00114475,0.0050593333
Tajik_Badakhshan_(n=6),0.092006833,0.027927167,-0.039911833,0.044251,-0.049804,0.025797333,0.0052875,0.0021155,-0.029110333,-0.0262115,-0.0080383333,-0.0014485,-0.00061933333,-0.0113995,0.0163995,0.010275833,-0.006041,0.0002535,0.002514,-0.0075036667,-0.007237,-0.0044101667,0.0019925,0.001727,0.0013571667
Tajik_Ghazni_(n=1),0.075123,-0.012186,-0.078818,0.043605,-0.050471,0.034304,0.013161,0.004384,-0.005931,-0.004009,-0.000162,0.001199,-0.001189,0.004817,0.010586,-0.005171,-0.005998,0.001394,0.002263,-0.004377,-0.005116,-0.00371,-0.003944,-0.00482,0.004311
Tajik_Gissar_(n=4),0.091343,0.00710875,-0.02451275,0.02123725,-0.04362325,0.01631525,0.00464125,0.00023075,-0.02623025,-0.0233715,-0.004831,0.0019855,-0.00156075,-0.0088765,0.011638,0.014121,0.00146675,0.00006325,0.00160275,-0.0087855,-0.008173,0.000402,0.00261925,0.00180775,0.0011375
Tajik_Herat_(n=1),0.083091,0.03859,-0.059585,0.01615,-0.050471,0.018686,0.006345,0.003923,-0.016975,-0.020775,-0.003735,0.000749,0.004162,-0.012248,0.0095,0.010342,-0.008345,0.00114,0.009553,-0.009379,-0.011105,-0.003215,0.001725,0.001928,0.005748
Tajik_Jowzjan_(n=1),0.0910585,0.0497605,-0.046386,0.031008,-0.04847049,0.022032,0.0050525,0.0015,-0.031496,-0.023691,-0.0043845,0.001348,-0.000817,-0.010941,0.0138435,0.011469,-0.0074,0.0013935,-0.0017595,-0.009192,-0.0046165,-0.00723,-0.002835,-0.004157,0.008083
Tajik_Kabul_(n=1),0.07057,-0.051792,-0.058454,0.029393,-0.053856,0.018407,0.00188,0.006,-0.008999,-0.011299,-0.013965,-0.004346,0.004906,0.001651,0.004072,0.001724,-0.014473,0.004054,0.004651,-0.011631,-0.010232,-0.00272,-0.002588,-0.011447,0.001078
Tajik_Kapisa_(n=3),0.084988,0.028434667,-0.077938,0.046189,-0.064935333,0.032072333,0.0036816667,1.45E-19,-0.026929,-0.018345333,-0.002598,0.0012986667,-0.001586,-0.008303,0.011943333,0.018562667,-0.0026946667,0.000042333333,0.0015503333,-0.00717,-0.0037016667,-0.007007,0.0055873333,-0.0033336667,0.0060273333
Tajik_Khujand_(n=1),0.0774,-0.103584,0.006411,0.007752,-0.044316,0.013108,0.00611,0.002538,-0.02168,-0.010387,-0.027606,-0.002997,0.006244,-0.007294,0.0019,0.001193,-0.008084,0.002534,-0.001634,-0.002126,-0.003743,-0.004081,-0.008011,-0.00253,-0.001317
Tajik_Kulob_(n=8),0.096322713,0.024541912,-0.033296712,0.025624662,-0.048662913,0.021358375,0.00141,-0.000980625,-0.032016538,-0.025148625,-0.007063875,-0.0024227125,-0.002905,-0.008137125,0.012005788,0.013579413,0.0007876625,0.0003114125,0.0008640875,-0.0082487125,-0.0064364125,-0.0023031625,0.000164375,0.0026357875,0.0017164625
